mp_id,club,last_name,dim1,dim2,dim1_sd,dim2_sd,dim1_lo90,dim1_hi90,dim2_lo90,dim2_hi90,rhat
289,PiS,Pięta,1.0412145305003053,-0.43766917572279534,0.06425063537373933,0.09881636308723891,0.9400996979423941,1.1521611696360397,-0.6050227262340141,-0.2812395597852187,1.015986226166629
290,RLN,Pilarz,0.6108595088338027,0.4990867093310042,0.032104589597009056,0.05161298296687386,0.5589469191219424,0.6643647098152717,0.4137381027735283,0.5836453386644579,1.0011090716351099
291,Prawica,Piłka,0.6815895636563145,0.2446957497054089,0.02517659837362781,0.03806323999642568,0.6408799723068537,0.7234973524520416,0.1814379263113279,0.30634104787751537,1.0058294745307554
292,SLD,Piosik,-0.9447024858704274,1.9256080496272385,0.0317302073890279,0.055091326438989036,-0.9974555545770535,-0.8931472937106739,1.835966273184145,2.0170266732099624,1.0039462797611067
293,PO,Piotrowska,-1.2729467789287874,-1.1077191134493916,0.06160082456589888,0.09689707585898019,-1.3801046732797606,-1.1766747818895882,-1.2708201691002814,-0.9546364820341492,1.0094643564455765
294,Samoobrona,Piskorski,0.5720463376012023,0.7702652833094153,0.02225789589824856,0.033371973498474226,0.5354220411107293,0.6087972662840043,0.7154386121565052,0.8251124400149512,1.0060978465288066
295,PO,Pitera,-1.3635639546683307,-1.1884116066638626,0.07109020949247156,0.11104948907494015,-1.4839243196502125,-1.2535184295044406,-1.3715657582673104,-1.010695649774911,1.0083722936935469
296,PO,Plocke,-1.1560930388652497,-0.7067143779449582,0.0437031125672045,0.05668081172360181,-1.2312109642822788,-1.0867989729112286,-0.8017382946264917,-0.6162304875643253,1.0032902508738564
297,SLD,Podraza,-1.1832752095311132,2.350011196285567,0.07952267327579664,0.13916133691986052,-1.3200312673064285,-1.0604091277702061,2.1310337437984606,2.5893005018541637,1.0080760309332242
298,PiS,Polaczek,0.8997615289634148,-0.1724683381149976,0.05437646245175576,0.08189251352117474,0.8144696954230485,0.9920114691340712,-0.3123202880340638,-0.04247766025359713,1.0027682353516452
299,PiS,Polak,1.1557295912450778,-0.5862695881020654,0.08151270708585845,0.1183200844149319,1.0319239531046431,1.3013180963820654,-0.7944093779391511,-0.40355997451374387,1.0175201893668169
300,SLD,Pomajda,-0.9294677148802292,1.9964459089364708,0.03163047085359314,0.05803612577527445,-0.9825569617720507,-0.8789600126047591,1.9030706433586415,2.0948109259265704,1.0032962423653435
301,PiS,Poncyljusz,0.7645844703667724,-0.37031496179746437,0.04585292010858393,0.08783424406291958,0.6915765708503303,0.8423200145597973,-0.5200423291294601,-0.22936651318018714,1.0081283792638438
302,SLD,Prządka,-1.0195660366384862,2.2195828322189035,0.04163374088976969,0.07452160730062703,-1.0895270995094322,-0.9533632949082131,2.09879606726908,2.342619464113768,1.0039787120632673
303,niez.,Ptak,0.7083140365980342,0.3401859665755108,0.027567769174285085,0.03967243040058211,0.6633093315506965,0.7536406357618316,0.27472714277423915,0.40461359982808603,1.0022985295508402
304,PiS,Puza,1.303955963098494,-0.7685527698262917,0.14815087966993382,0.1972536801498182,1.0786570529457462,1.5731474245852983,-1.111164603754638,-0.46314705149740315,1.0170035993781383
305,PO,Raczkowski,-1.1170824993671042,-0.7974489413654012,0.04386547412002504,0.06675729595378965,-1.1907265712819421,-1.0471139187276532,-0.9112688966490793,-0.6917733997984931,1.0105827500392919
306,PO,Radziszewska,-1.245174759964995,-1.095053704034231,0.05989274004893942,0.09753427615072897,-1.346446146559483,-1.1519561114715846,-1.2591040868497934,-0.9415352620488727,1.0066577444885187
307,PO,Raś,-1.1953868946013197,-0.899736514712791,0.052463427173952554,0.07850077686902145,-1.2852097533388547,-1.1129943495635763,-1.035709517420418,-0.7762785981243149,1.0044878756589555
308,LPR,Ratajczak,0.7829000135477531,0.9962255967980626,0.028045087898050138,0.03717658261449687,0.7373396239432456,0.8294052720785704,0.9354531101301394,1.0575900577564823,1.003052886102101
309,Samoobrona,Rochnowska,0.5792318360612013,0.6809661180617234,0.022212631922893942,0.03417247893478203,0.5430921078716336,0.6161490436443646,0.6245107049248647,0.7375822815804243,1.0031169989707855
310,PiS,Rogacki,0.9860935205479929,-0.4119535641169017,0.0570024911483839,0.09156150870359392,0.8966135302090945,1.0836141689573962,-0.5697917834410172,-0.26555947997415297,1.014802504476674
311,PiS,Rojek,1.1252214430414507,-0.623595901616616,0.12280609879160626,0.16928771925500388,0.9413499545058228,1.3448014796980277,-0.9183321973377173,-0.36353805137764883,1.0105153797620752
312,PO,Rokita,-1.087122167220138,-0.8314095748979796,0.04390405435873895,0.0701841094752896,-1.1628232806426246,-1.0182871575286832,-0.9492893415092737,-0.7187972166456014,1.0079261420238994
313,PiS,Roman,1.0833473094580781,-0.5109630682041858,0.06363666816821849,0.10099370659824133,0.9803444644017371,1.1913980464949772,-0.6830127279938952,-0.3500948972628651,1.0124286458405927
314,Samoobrona,Romaniuk,0.46337937698622345,0.6898666567804767,0.018853545142732193,0.032734104010637005,0.4323077600377235,0.49431881457091137,0.635644518533125,0.7430454498995989,1.011600864382873
315,PO,Rozpondek,-1.304655392147795,-1.147712420098586,0.0698949011611916,0.10630250435737144,-1.4255150832366186,-1.1929797132079731,-1.3301189742742252,-0.9783836351866722,1.014635662415667
316,PiS,Ruciński,0.7657037811568512,0.2593536253394925,0.02730430842672196,0.038158526283849935,0.721265203087665,0.810480390493327,0.19637883113337198,0.3216162683295612,1.0016568157772854
317,PiS,Rusiecki,1.07202457046867,-0.556353914040773,0.06919199206995047,0.11067716970552673,0.9637747559956623,1.1931007221050802,-0.7439084960064563,-0.3816020820601981,1.0125687010211908
318,PO,Rutnicki,-1.267790682111307,-0.9754836256419003,0.06010889352207387,0.08864050163070422,-1.3705460726447234,-1.172735174931087,-1.1252112507510983,-0.8340338132059174,1.0055204525381136
319,PO,Rybicki,-1.2031977949455896,-1.0531641914238092,0.050146654658707546,0.08527968010997923,-1.2869797282401356,-1.1230148248526621,-1.1950079696973326,-0.9163748576229849,1.0062420836460353
320,PO,Rybicki,-1.312098822214145,-1.0891498142705076,0.06521281744735961,0.09863581694207098,-1.420875913223692,-1.2083391499403011,-1.257337553406341,-0.9320466648550653,1.0130260611037938
321,SLD,Rydzoń,-0.9587379304430477,2.08405869640038,0.034372756658714976,0.06172343597232312,-1.0164004029499765,-0.9031371250025962,1.9848859107141765,2.1881047518163053,1.0028608568252768
322,PO,Rynasiewicz,-1.2649436920501542,-0.8754037626853544,0.059156927380765285,0.07554329942712003,-1.366005859113486,-1.1700972650234367,-1.003291881339106,-0.7547482650808389,1.008676331787639
323,PiS,Ryniak,1.0007867200564176,-0.4236808657645033,0.05731386908384,0.09191523321774794,0.9094875831341407,1.0971977906312975,-0.5784120191841617,-0.27839142449945203,1.005775913999137
324,PO,Rzymełka,-1.2063774402409628,-0.8460704347556486,0.05353350519315576,0.07465981125517415,-1.2972512089657942,-1.1214110494946419,-0.974682608015626,-0.7285339596636675,1.0146850411039658
325,PiS,Sadurska,1.036188223705448,-0.3629765311655327,0.06329073773379608,0.09223764839052669,0.9379139761455987,1.1433094726655393,-0.5214878367342335,-0.21893365711093313,1.0118098592075686
326,PO,Saługa,-1.1521816624085588,-0.7937478792900676,0.05282860016643969,0.07962382021889435,-1.2439763181986383,-1.0698281051317633,-0.9298087148711983,-0.6686883603853492,1.0032869858401816
327,PO,Sawicka,-1.2206228374199584,-0.8461097291636371,0.05251577939995286,0.07179127744168293,-1.309673260088945,-1.1383950649275476,-0.9678935835820567,-0.7326366482717427,1.0055379912511917
328,PSL,Sawicki,-0.32973112208284466,0.7104457355711754,0.016350528045345453,0.03302151529165947,-0.35651914940651364,-0.3028844766908677,0.6563852178135914,0.765020019847667,1.0014898601279483
329,PO,Schetyna,-1.2458438803104315,-0.9266291921806254,0.05652440788433152,0.07974087294834345,-1.3388152145569856,-1.1542140707906972,-1.060552154452081,-0.7979291629016191,1.0070283111665503
330,PiS,Seliga,1.066804386487852,-0.5017646935317083,0.06810597315901022,0.1052079521543864,0.9620585889133632,1.1840181246954258,-0.6828926127307628,-0.33770234746513017,1.0193475568971404
331,PiS,Sellin,1.052660354895809,-0.5154503670072369,0.06830456003773784,0.10501387499599356,0.9426373087336473,1.1659897716564676,-0.6931479521378302,-0.3478843193820971,1.0124271383762398
332,SLD,Senyszyn,-1.0795299997561707,2.3021285500341846,0.0490688938132587,0.08809005604969182,-1.1631088753028773,-1.0013905415350748,2.158651387494329,2.4499640689629865,1.0054908427457079
333,PiS,Siarka,1.0889508377845,-0.5487302494871317,0.07413751172835226,0.11787006739694816,0.9716745137135349,1.2168291640795246,-0.7567687840157808,-0.36603904324357533,1.0280643705621724
334,PO,Siedlaczek,-1.3368887741699493,-1.0188561105780107,0.07099415405784551,0.09132164670582248,-1.4586389532438038,-1.2258979748054422,-1.1744172883383321,-0.8765834807854398,1.0074912527962647
335,Samoobrona,Sikora,0.6034384038684196,0.7447528596411542,0.022771339882224444,0.03427494114102999,0.5664339129549854,0.6411247167102931,0.6884892672072646,0.8011168035441523,1.0054831753757794
336,SLD,Skomra,-0.9918891349521939,2.1282818098603986,0.03787418977294411,0.06852087180433064,-1.0563752391422967,-0.9322447568353872,2.0186671019294127,2.243310477366004,1.0043809164664794
337,PO,Skowrońska,-1.2346927402790666,-0.7435419857944695,0.050334959773181684,0.062257506176819646,-1.3195777362773775,-1.1554589728919076,-0.8499702459896319,-0.644858791480911,1.0057569977292806
338,PO,Skrzydlewska,-1.2293372463967551,-0.9009133747937496,0.05537019842405819,0.08144716357287997,-1.3234282502383354,-1.1420657811788686,-1.038688367066226,-0.7710960347042632,1.010676210015413
339,Samoobrona,Skwierczyński,0.6007493531361269,0.6868204048094041,0.023992527581824727,0.03706555708001869,0.561636521667153,0.640944668782502,0.625076325173351,0.7475541717367109,1.004590541552467
340,PSL,Sławecki,-0.3194504285882374,0.7258758530146564,0.017080458085735183,0.03387566369321956,-0.3473295448718744,-0.29130637185232056,0.6699157160883615,0.7812190191602858,1.0019017535299863
341,PO,Smirnow,-0.849927259041127,-0.7414754981224669,0.024250401129809817,0.05113963747367069,-0.8904260019721625,-0.810405113292479,-0.8260788222786634,-0.6576450337976807,1.0021576408870558
342,PSL,Smolarz,-0.3320236661623537,0.6873013064019148,0.017822961253560483,0.03643950375241803,-0.361366136819255,-0.3028184323816591,0.6270080231907577,0.747065221733721,1.0005618349347367
343,LPR,Sobczak,0.7573989453949758,0.9742819904120427,0.027167599566324464,0.036453042061129946,0.7141460923644536,0.8032509051346337,0.9152801056776012,1.034755066339505,1.0060457380591776
344,RLN,Sobecka,0.8161214982991281,0.4796649842688482,0.026799823083253568,0.035609827114361066,0.7725174756314858,0.8605319771712077,0.42115684906051953,0.5383782651926677,1.008734787487988
345,PSL,Sopliński,-0.3359558222548661,0.7104954188660076,0.01615968149276794,0.03244587430636481,-0.3626681286055273,-0.30942570679499826,0.6572939665064347,0.7638668600121116,1.001569674590543
346,LPR,Sosnowski,0.7496713511169982,0.9535788482453734,0.026719481097797305,0.035286003616508174,0.7061984481965272,0.7939202417006219,0.8963134336015048,1.0123754699048266,1.0036901799900473
347,PSL,Sosnowski,-0.2338993998455438,0.738754627964796,0.024082096404868712,0.04355958056986484,-0.27369123307227,-0.19410588359852296,0.668016058556438,0.8109337163902635,1.000740485049029
348,PiS,Sośnierz,0.4504453070572386,-0.17726243797562335,0.034143724368639314,0.07062214674679475,0.3953791913711367,0.5067056303110944,-0.2937895180360698,-0.06296056887414456,1.0061445947086063
349,LPR,Sowińska,0.7417120503634452,0.6928581456932473,0.07226018785163213,0.0873352824106668,0.6231322500206812,0.8616637082464011,0.5502719831295901,0.8370087825525585,1.0017242861004756
350,PO,Staroń,-1.014774845867272,-0.6843197861070325,0.03467630834815432,0.05637250631978484,-1.0728609724655551,-0.9586814128386092,-0.7785239096565346,-0.5935524087635834,1.003479832303989
351,Samoobrona,Starosta,0.5843757666382675,0.6812891299257261,0.0220330069210868,0.034295161718241034,0.5486847253974555,0.6209966073331012,0.6253342619242235,0.7380513124269943,1.0042208227495206
352,SLD,Stec,-0.9127291099985099,1.9281225553888046,0.03112734611787809,0.0544594935649541,-0.965020258205196,-0.8622040245844463,1.838637206752765,2.017953048850411,1.00199491774157
353,PSL,Stefaniuk,-0.3200637014582945,0.7197856079381069,0.01816817930157957,0.03766912507208147,-0.3501613347060934,-0.29039204529664364,0.6584544162052183,0.7823906182279381,1.0016250210691768
354,SLD,Stępień,-0.8427696208866737,1.9729892713509967,0.02734987191729438,0.05756700312864679,-0.8881684631918888,-0.7981375219980706,1.8801789665201905,2.069540008288505,1.0023910515944916
355,SLD,Stępień,-0.9129861045131583,2.0349568229344475,0.03139697590378636,0.05939474902296963,-0.9658800112615021,-0.8626653706442616,1.93938845906906,2.1346136924065555,1.0045616112664677
356,niez.,Stępkowski,0.5988042226229795,0.6833719509210502,0.02159582017067953,0.03322741006647151,0.563746322891991,0.6347447931252524,0.6282715771709932,0.7378882597888008,1.0035524149960415
357,LPR,Strąk,0.7571345826673667,0.9082092896089955,0.028111815103474904,0.036722218307793215,0.7114061053044934,0.8035695787841123,0.8474987432324724,0.9684139991862724,1.00461235368198
358,PiS,Stryjska,1.065882706802732,-0.524860335291496,0.06411801673068251,0.102285255265981,0.9642713538799434,1.1753562540346472,-0.6959594400056636,-0.3597378896142207,1.0115524199129773
359,SLD,Strzaliński,-1.0430217238798498,2.227031377609215,0.040766273057138744,0.07308452208349957,-1.1117804593617167,-0.9774138592595601,2.107813420097549,2.3494733909089156,1.0109444273259045
360,PO,Stuligrosz,-1.2287035826324044,-1.0021346211050113,0.05609975725400777,0.08727114766926385,-1.3242694270379483,-1.1393662633716508,-1.1480547120648281,-0.8628308869542993,1.005049242623617
361,RLN,Sułek,0.6262343700271458,0.5823994348870684,0.023274703518495116,0.03499289285673678,0.5880307313097297,0.6650186382209243,0.5245976599392125,0.6399340449296467,1.005157608357385
362,PiS,Surmacz,1.0700106723892802,-0.567310122113437,0.07049831828092082,0.1149786832006526,0.9590326932862985,1.1924651317764554,-0.7596440921315587,-0.38330209736624693,1.0102163304219571
363,PiS,Suski,1.0040013612711378,-0.4612496117760654,0.0587207260605386,0.09493088570606084,0.912566183446275,1.1058149252211849,-0.6221151397088948,-0.31182088832296895,1.0152326176105828
364,PO,Szadny,-1.3475973345942887,-1.0914505560313918,0.0884729022497304,0.12543888929033736,-1.502238929021416,-1.213269605145412,-1.3031817387187057,-0.8914443615568659,1.019205676455174
365,PiS,Szarama,0.9133955144354567,-0.22609951427461675,0.047520251212918564,0.07303503369079459,0.8385278101049223,0.9941198209703587,-0.34924133855650236,-0.10956920125377159,1.0045509913977706
366,SLD,Szczepański,-0.9703719577086748,2.1157758798002555,0.036309929532263176,0.06549969724298949,-1.032131032228033,-0.9121292988249565,2.0104220804240613,2.225216217841745,1.0048187805014561
367,PiS,Szczygło,1.074480362081724,-0.49217640514736694,0.1209460572356223,0.16404186825240216,0.8885934919740371,1.28804413778077,-0.7802092317120883,-0.24002403213971596,1.0048164188795932
368,PiS,Szczypińska,1.0815448492646076,-0.521576008034236,0.07230789682989675,0.10979568698096777,0.9702955662069791,1.2083202420640666,-0.7124945250664104,-0.3521509339921039,1.023913529581882
369,PO,Szczypiński,-1.1664901110867347,-0.9741278258568884,0.05201763885022451,0.08592439992612079,-1.2550928452227892,-1.0848819640946028,-1.1200362334276044,-0.8374101866610011,1.0050910796165118
370,PO,Szejnfeld,-1.0366560674040177,-0.8588766922810263,0.03756422255018836,0.07085418152883277,-1.0996564666361959,-0.9763513699937012,-0.9777447662931542,-0.7444790204719569,1.0057253609966825
371,PiS,Szlachta,1.1132908675585198,-0.5341557390189622,0.06910330722418263,0.10431882911965967,1.0036627179905206,1.2321189123286764,-0.7097722405883943,-0.3690064424380374,1.0229723320391162
372,SLD,Szmajdziński,-0.8753455920351866,1.905323471177023,0.029662302158481514,0.059051242510694886,-0.9245559345783336,-0.8271766591828689,1.8080334474424014,2.002307568896341,1.0051430656465437
373,PO,Szulc,-1.312360341219433,-0.8939043148210573,0.06205438758794489,0.07784432476433649,-1.4178726627953238,-1.21542028916274,-1.0264858296968544,-0.7703921329147654,1.0064900276573012
374,PO,Szumilas,-1.4632022203175503,-1.2793095185116508,0.08213792591085016,0.11533941300794497,-1.6044041192201406,-1.3320973257367426,-1.4728035763859486,-1.0929714140014613,1.0198375047454642
375,SLD,Szwarc,-0.9873253964719648,2.117933840314894,0.04445555785707461,0.07942457645565963,-1.0633687709013606,-0.9173567716829248,1.9899421704329472,2.250104723317756,1.0029456154452754
376,PiS,Szwed,0.9968238579622571,-0.4575091977655138,0.055142525060236564,0.09288316380479385,0.9088352119282748,1.0892054231643977,-0.6161838629880454,-0.3095688854263785,1.0095118329081174
377,PiS,Szydło,1.1653837949437713,-0.5893275637052556,0.08241529667449349,0.12224027014354778,1.0339284674792912,1.307060275883764,-0.7961766378772966,-0.39205919954318114,1.0478204803318252
378,RLN,Szyga,0.36519027186064856,0.2414854085218429,0.016560180601297714,0.03297034950257243,0.33803972738275023,0.39260360510760817,0.18664891130415334,0.2950659933454852,1.0106610430292904
379,SLD,Szymanek-Deresz,-0.9505688409169064,2.150716604456951,0.03677306468441148,0.07137082732459718,-1.012715407791282,-0.8920247148443212,2.036667965686814,2.2701979440703988,1.0023223038568387
380,Samoobrona,Szymańczyk,0.46855029521862845,0.7950708646716955,0.01930448020805835,0.03247496539704291,0.437165238134047,0.5006736433946118,0.7415629165604466,0.8484259083212005,1.0070004267520065
381,PiS,Szyszko,0.8854612430557094,-0.2746109471514257,0.05801927962399122,0.09493736362929575,0.7938809720198408,0.9845315178955865,-0.4360702034017432,-0.12439386638774322,1.0041320382319363
382,PO,Śledzińska-Katarasińska,-1.3664351330164555,-1.0829710847952265,0.07610331355368932,0.10258926498473882,-1.500516277617513,-1.2492994274616895,-1.2558001061492772,-0.9204924402258007,1.0178583396123704
383,LPR,Ślusarczyk,0.7971913108578974,0.96850661926305,0.029571910955040723,0.038694263353440186,0.7490793245762561,0.8464670879778504,0.9050626816485132,1.0323400890450796,1.0059128089268434
384,PO,Śpiewak,-1.1618551732429845,-0.6898444848702776,0.04692680975460292,0.06023422497029763,-1.2414575674451076,-1.0872230456743766,-0.7902463516093975,-0.5923923388407192,1.005346243768326
385,PO,Świątkowski,-1.2239214802418823,-1.0928648400861998,0.05466484832046472,0.0915152345611155,-1.3181958866460013,-1.1379594497022512,-1.248362395307757,-0.9469126271768428,1.0081767619159636
386,PiS,Tchórzewski,1.1436769179058215,-0.6299632171458245,0.08188621178588774,0.11893491415482466,1.0215073633787861,1.2871628513525595,-0.8331007453200235,-0.44578015769990004,1.0313064192859254
387,SLD,Tober,-0.937938761149153,2.129510324476174,0.033361105313602576,0.06508859098135411,-0.9936322146044504,-0.884495325942025,2.023487565684396,2.2382946569099373,1.0041009039813173
388,PiS,Tobiszowski,1.0653571592006688,-0.5676338689065709,0.06471067132628425,0.10649647971166519,0.9606545197236447,1.174184880875078,-0.7447503578272239,-0.39682756490448473,1.0084308173781262
389,PO,Tomaka,-1.1289910815526938,-0.850417054237559,0.044920971013859924,0.07165917724943764,-1.2039324917323682,-1.0566444082801565,-0.9708497318880275,-0.7362038567447277,1.005658479210459
390,SLD,Tomaszewski,-0.9676534763283154,2.14579870942277,0.03748971344425789,0.07014743533531115,-1.031063418880477,-0.9079708185321377,2.032763573228353,2.263427206162262,1.0064380747728858
391,PiS,Tomczak,0.981340925573888,-0.2553924673427877,0.05429274248983106,0.07719974981167779,0.8962879161853358,1.0742122953340942,-0.3879651042587807,-0.1331589008811923,1.0088806099851635
392,PO,Tomczykiewicz,-1.0390585440510267,-0.8932435228164999,0.03736056056420053,0.07267347424396525,-1.1022249851965253,-0.9790942916836445,-1.0169851873549596,-0.7775340019759587,1.0038325982554062
393,PO,Tusk,-1.4656922557821361,-1.2872811644630449,0.09308262271762892,0.1304276574044758,-1.6270323094234644,-1.316582867233799,-1.5083372156422787,-1.0826785275229132,1.0124985327209501
394,PO,Tyszkiewicz,-1.2131610165750883,-0.9701759366349344,0.05802139371853702,0.0883720028711276,-1.3124104872083044,-1.1203206951919846,-1.1190935222977723,-0.8290526741343264,1.0054646860348742
395,Samoobrona,Tyszko,0.627672977108343,0.667585265946983,0.025481219062677838,0.038195817677546255,0.5862479118317839,0.6698912555394617,0.6049442389921541,0.7298732491588853,1.0056184759574682
396,PiS,Ujazdowski,0.9007493121499217,-0.17677845514460894,0.05269220262530218,0.08486895906651518,0.8165969731427223,0.9909339006091531,-0.3225066937982212,-0.04502402587446902,1.0033307723169604
397,PO,Urbaniak,-1.2695847779789091,-0.9134625100406522,0.059804473219206074,0.08503704288256955,-1.3685976247302822,-1.172525532309613,-1.0545290153747646,-0.7786911158146009,1.0053655408577293
398,PiS,Walkiewicz,1.2141803045710355,-0.7399935980206052,0.09239647253438292,0.13448199691421622,1.0698076941633266,1.3713746163046456,-0.9723680543476884,-0.5304085003453136,1.0281544800050075
399,PiS,Walkowiak,1.1501866794469993,-0.675016699255806,0.08335491931008425,0.12250897129132182,1.017607874795692,1.289220808580899,-0.8815393168354743,-0.4766077037840745,1.0112565527388233
400,PO,Wałęsa,-1.2284547967282453,-0.8296098172692422,0.05216708335123127,0.06836879293626046,-1.3159117282233599,-1.1445034488011236,-0.9449829094854775,-0.7206351611360692,1.0065588692845722
401,Samoobrona,Wasilewska-Kita,0.6235390557121132,0.5739709992830961,0.022259954133311135,0.03309684741719934,0.5871751808396626,0.6602177787548111,0.5189314741251282,0.6281916559344702,1.0029108930661494
402,PiS,Wassermann,0.7922589782651245,0.05189820325166537,0.036034505381110714,0.054975883574649234,0.7342239164024977,0.8525583856508576,-0.04118594359092095,0.14132679089995245,1.0031346897415812
403,PiS,Wawryniewicz,0.6343464096073784,-0.28623290781479754,0.026022585141818284,0.05871512631673078,0.5924343728795961,0.6781329409458565,-0.38483323103969097,-0.19267850775589626,1.00705453819282
404,SLD,Wenderlich,-0.9483130728617652,2.022766892569904,0.03783450315914086,0.06461858233859036,-1.012690734663163,-0.8885920719408867,1.9183471551741706,2.1310572255231586,1.001234515700153
405,PiS,Wiązowski,1.0236254640355549,-0.4413826207886333,0.06083722148360543,0.09546422925692831,0.9319646295684713,1.1315572078657543,-0.6079373773982628,-0.2956883813126054,1.009442645717395
406,LPR,Wiechecki,0.7775027076178102,0.9947561373837441,0.02923160393796995,0.038056912668458176,0.7308363577483239,0.8268268340880409,0.9324319209063218,1.0575486716398141,1.0061041409476028
407,LPR,Wierzejski,0.8007328528758711,0.9844289775034869,0.030754030914071653,0.039836283957247594,0.7507489377994176,0.8524036480521019,0.9186719098201479,1.0500053862087402,1.0043226538207808
408,PO,Więckowska,-1.265492569060225,-1.0426127631472266,0.06021268162508899,0.09637253553037788,-1.3686687239150421,-1.1703241227534593,-1.2080210483304403,-0.889912439610312,1.0071391908363772
409,SLD,Wikiński,-0.9816320094831681,2.224363790982534,0.03879971464508352,0.07535371718780942,-1.0483690699769028,-0.920061198424215,2.103619575448693,2.3519699464782247,1.0052880620770588
410,PO,Wilk,-1.1986553379606926,-0.8093081769844271,0.04937703312824968,0.06669787908112004,-1.2821634116906684,-1.1197301206334362,-0.9199008559035118,-0.7019566286515901,1.0043243587101
411,PiS,Wiśniewska,0.9624558300117797,-0.5012678031200045,0.05331349743171206,0.09573672283172643,0.8767004950927542,1.0522042403948206,-0.665431930248623,-0.3477210177114169,1.0110111005685338
412,Prawica,Wiśniewska,0.7597862743475312,0.05305688663547411,0.028670433682922585,0.04643862989882497,0.7128998217359144,0.8072899896402083,-0.0243773929611004,0.1289953411929719,1.00509539660955
413,Samoobrona,Wiśniewski,0.5652370762676,0.6449204014352111,0.021608782869375207,0.03605053032394411,0.5301501394651068,0.6011628166121032,0.585134876848054,0.70422578751468,1.0087323198098705
414,Samoobrona,Wiśniowska,0.6099471339937852,0.705942050420726,0.022896177109784355,0.03418575991814508,0.5721751575574534,0.6477883430504848,0.6496207429619664,0.7621882348508414,1.0035603373106274
415,Samoobrona,Wiśniowska,0.5520385110687231,0.7434298294721183,0.020856670565615625,0.03270145925958433,0.5178648013395304,0.5867764308864647,0.6892358103631793,0.7968735211633607,1.005103664922463
416,PiS,Wita,1.0353422182820713,-0.4762209538403768,0.061753604271550966,0.09889375149528981,0.9360801686096903,1.1400171264967023,-0.646344924052107,-0.31975932933102036,1.0238451194629972
417,PiS,Witek,1.2176167999436718,-0.7255994777721511,0.09039008331234322,0.1352750501143279,1.0819926315038328,1.3789580975129154,-0.9598843650961543,-0.5148109684567674,1.0281214916195707
418,PSL,Włodkowski,-0.32038134420407416,0.7304591565210036,0.01715536516241376,0.033364370825445945,-0.34848147236645266,-0.2921115495765668,0.6757823737519721,0.7858123380915801,1.002222147883895
419,PSL,Woda,-0.33586084684171846,0.6718375565055867,0.016639319754552045,0.03179842324186003,-0.36300321525975215,-0.30864798489325007,0.619793322281324,0.7247888128286482,1.0016110633913902
420,PO,Wojciechowicz,-1.2099462591435812,-0.7289677412307825,0.06638895185075909,0.08310734035940419,-1.3238586984592615,-1.105400858513379,-0.8714094064057554,-0.5974925240085892,1.008789309261409
421,Samoobrona,Wojtera,0.4745335511530047,0.7005201226112928,0.019848476061243077,0.03640829384409585,0.4421169379349681,0.5071529470543649,0.6403981340120336,0.7601530873277218,1.0061518593206076
422,PiS,Wojtkiewicz,0.9021046269353976,-0.3241887048242034,0.04502407008135135,0.08171497259771418,0.8287607451125137,0.9786753497713649,-0.4630776822385404,-0.19374545488117856,1.0029333041342978
423,PO,Wolak,-1.3173168588315043,-1.125070977090823,0.07015206544099793,0.10365692177831237,-1.4360700162938915,-1.2061228557144035,-1.30141686653783,-0.9611111437732853,1.0108894969250062
424,SLD,Wontor,-0.9958165927585995,2.130119254856525,0.037298370888310964,0.06636159468750227,-1.0583903464814597,-0.9356440890208448,2.023762400346028,2.24194184643265,1.007884917086667
425,Samoobrona,Woszczerowicz,0.5901811727350434,0.6548453383868251,0.024494622269054845,0.037348376769847605,0.5507802486115997,0.6310856932323308,0.5938112727496121,0.717002459964309,1.003092516196974
426,PiS,Woźniak,1.0177581404357015,-0.4376437182738198,0.05900834354117459,0.09236405643540645,0.925619439008802,1.1188333795785812,-0.5963656952320696,-0.2922826951233165,1.0093371203290673
427,SLD,Woźny,-1.0257443513939704,2.236972245370539,0.03988155268639995,0.07094388543134736,-1.0933570044069707,-0.962901029356496,2.1211899901083155,2.35616681882337,1.0044583183579838
428,Samoobrona,Wójcik,0.6284121159084736,0.49006715291137387,0.023345098515534884,0.03571120675422116,0.5906259914287235,0.6672058702104248,0.4313783786509604,0.5489929495493397,1.0024184637017708
429,PO,Wójcik,-1.3560621523117573,-0.9239365163468567,0.06475856498432735,0.07880115274282441,-1.4668626583923998,-1.2553767241872333,-1.0594043859498856,-0.8001074915534389,1.0069746644297604
430,PiS,Wójcik,0.9975714072018219,-0.5004254115694879,0.05880898793405953,0.09871818342254841,0.9054316556390153,1.0970964565030663,-0.6690699381482083,-0.34368448140352337,1.0058316773637963
431,PiS,Wróbel,0.8238732863834439,-0.3633448345733389,0.03883971645392599,0.0755163221321074,0.7618537396957884,0.8895578206502854,-0.4869795682035669,-0.2407554498039722,1.0029145354267244
432,niez.,Wrzodak,0.6449360633321891,0.7385589755318419,0.027084385075714455,0.03931122289119684,0.6008146031870023,0.6897077093487701,0.6743235870615115,0.8038976784742967,1.0062386831595023
433,PO,Wycisło,-1.4795267242692096,-1.2654657856523255,0.0819394619157225,0.11405943511782274,-1.6195422576165244,-1.3530029607072218,-1.4586922099879276,-1.0875110234181065,1.017422836323807
